timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 13:01:10.581,2026-04-27 13:01:11.161,NSE_EQ|INE018A01030,4079.7,1777275070427,12,4014.3,4067.97,827352,123679.0,223136.0,4058.0,4082.0,4030.2,4079.7,4076.9,4079.9,4076.7,4079.8,6909,4079.7,4,4079.8,43,4079.6,1,4079.9,998,4079.4,4,4080.0,17229,4079.3,24,4080.2,3,4079.2,15,4080.3,37
2026-04-27 13:01:11.032,2026-04-27 13:01:11.613,NSE_EQ|INE018A01030,4079.8,1777275070768,5,4014.3,4067.97,827367,123679.0,223136.0,4058.0,4082.0,4030.2,4079.8,4076.9,4079.9,4076.7,4079.8,6909,4079.7,4,4079.8,43,4079.6,1,4079.9,998,4079.4,4,4080.0,17229,4079.3,24,4080.2,3,4079.2,15,4080.3,37
2026-04-27 13:01:11.629,2026-04-27 13:01:12.206,NSE_EQ|INE018A01030,4079.8,1777275070768,5,4014.3,4067.97,827367,123678.0,223158.0,4058.0,4082.0,4030.2,4079.8,4076.9,4079.9,4076.7,4079.8,6909,4079.7,4,4079.8,39,4079.4,4,4079.9,999,4079.3,24,4080.0,17229,4079.2,15,4080.2,11,4079.1,16,4080.3,37
2026-04-27 13:01:12.830,2026-04-27 13:01:13.437,NSE_EQ|INE018A01030,4079.7,1777275072555,1,4014.3,4067.97,827368,123653.0,223212.0,4058.0,4082.0,4030.2,4079.7,4076.9,4079.9,4076.7,4079.8,6909,4079.7,3,4079.8,39,4079.4,4,4079.9,999,4079.3,24,4080.0,17250,4079.2,15,4080.2,11,4079.1,16,4080.3,58
2026-04-27 13:01:12.982,2026-04-27 13:01:13.562,NSE_EQ|INE018A01030,4079.7,1777275072555,1,4014.3,4067.97,827368,123653.0,223212.0,4058.0,4082.0,4030.2,4079.7,4076.9,4079.9,4076.7,4079.8,6909,4079.7,3,4079.8,39,4079.4,4,4079.9,999,4079.3,24,4080.0,17250,4079.2,15,4080.2,11,4079.1,16,4080.3,58
2026-04-27 13:01:13.734,2026-04-27 13:01:14.318,NSE_EQ|INE018A01030,4079.7,1777275073556,1,4014.3,4067.98,827383,123431.0,223227.0,4058.0,4082.0,4030.2,4079.7,4076.9,4079.9,4076.7,4079.8,6909,4079.7,3,4079.8,41,4079.4,4,4079.9,1000,4079.3,24,4080.0,17269,4079.2,15,4080.2,14,4079.1,16,4080.3,58
2026-04-27 13:01:14.033,2026-04-27 13:01:14.625,NSE_EQ|INE018A01030,4079.8,1777275073764,1,4014.3,4067.98,827384,123431.0,223227.0,4058.0,4082.0,4030.2,4079.8,4076.9,4079.9,4076.7,4079.8,6909,4079.7,3,4079.8,41,4079.4,4,4079.9,1000,4079.3,24,4080.0,17269,4079.2,15,4080.2,14,4079.1,16,4080.3,58
2026-04-27 13:01:14.932,2026-04-27 13:01:15.591,NSE_EQ|INE018A01030,4079.1,1777275074027,12,4014.3,4067.98,827734,122743.0,223087.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4079.1,4,4079.9,852,4079.0,19,4080.0,17252,4078.4,4,4080.1,23,4078.3,66,4080.2,3,4078.2,24,4080.3,38
2026-04-27 13:01:15.982,2026-04-27 13:01:16.617,NSE_EQ|INE018A01030,4079.9,1777275074908,1,4014.3,4067.98,827735,122927.0,223155.0,4058.0,4082.0,4030.2,4079.9,4076.9,4079.9,4076.7,4079.8,6909,4079.1,5,4079.7,1,4079.0,19,4079.9,856,4078.7,22,4080.0,17252,4078.4,4,4080.1,23,4078.3,28,4080.2,21
2026-04-27 13:01:17.032,2026-04-27 13:01:17.637,NSE_EQ|INE018A01030,4079.1,1777275076860,1,4014.3,4067.98,827805,123005.0,223617.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4079.1,6,4079.8,56,4079.0,19,4079.9,887,4078.2,2,4080.0,17286,4077.9,23,4080.1,57,4077.8,29,4080.2,67
2026-04-27 13:01:17.933,2026-04-27 13:01:18.520,NSE_EQ|INE018A01030,4079.1,1777275076860,1,4014.3,4067.98,827805,123064.0,223698.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4079.1,5,4079.7,25,4079.0,19,4079.8,72,4078.2,2,4079.9,887,4077.9,23,4080.0,17286,4077.7,77,4080.1,20
2026-04-27 13:01:18.982,2026-04-27 13:01:19.583,NSE_EQ|INE018A01030,4079.7,1777275078761,1,4014.3,4067.98,827832,123064.0,223698.0,4058.0,4082.0,4030.2,4079.7,4076.9,4079.9,4076.7,4079.8,6909,4079.1,5,4079.7,25,4079.0,19,4079.8,72,4078.2,2,4079.9,887,4077.9,23,4080.0,17286,4077.7,77,4080.1,20
2026-04-27 13:01:19.131,2026-04-27 13:01:19.786,NSE_EQ|INE018A01030,4079.7,1777275078761,1,4014.3,4067.98,827832,123111.0,223623.0,4058.0,4082.0,4030.2,4079.7,4076.9,4079.9,4076.7,4079.8,6909,4079.1,11,4079.7,4,4079.0,19,4079.8,45,4078.2,21,4079.9,902,4077.9,23,4080.0,17260,4077.8,2,4080.1,41
2026-04-27 13:01:20.032,2026-04-27 13:01:20.710,NSE_EQ|INE018A01030,4079.4,1777275079957,7,4014.3,4067.98,827843,124422.0,223560.0,4058.0,4082.0,4030.2,4079.4,4076.9,4079.9,4076.7,4079.8,6909,4079.4,4,4079.9,856,4079.1,31,4080.0,17229,4079.0,19,4080.1,5,4078.8,22,4080.2,5,4078.6,125,4080.3,44
2026-04-27 13:01:20.932,2026-04-27 13:01:21.529,NSE_EQ|INE018A01030,4079.8,1777275080772,1,4014.3,4067.98,827885,124422.0,223560.0,4058.0,4082.0,4030.2,4079.8,4076.9,4079.9,4076.7,4079.8,6909,4079.4,4,4079.9,856,4079.1,31,4080.0,17229,4079.0,19,4080.1,5,4078.8,22,4080.2,5,4078.6,125,4080.3,44
2026-04-27 13:01:21.080,2026-04-27 13:01:21.656,NSE_EQ|INE018A01030,4079.8,1777275080772,1,4014.3,4067.98,827885,123116.0,223783.0,4058.0,4082.0,4030.2,4079.8,4076.9,4079.9,4076.7,4079.8,6909,4079.4,1,4079.8,91,4079.1,10,4079.9,867,4079.0,19,4080.0,17267,4077.9,39,4080.1,44,4077.7,126,4080.2,5
2026-04-27 13:01:21.985,2026-04-27 13:01:22.657,NSE_EQ|INE018A01030,4079.4,1777275081569,1,4014.3,4067.98,827886,123173.0,224084.0,4058.0,4082.0,4030.2,4079.4,4076.9,4079.9,4076.7,4079.8,6909,4079.0,19,4079.8,119,4078.0,62,4079.9,867,4077.9,51,4080.0,17423,4077.7,16,4080.1,59,4077.6,34,4080.2,5
2026-04-27 13:01:23.032,2026-04-27 13:01:23.613,NSE_EQ|INE018A01030,4079.0,1777275082960,1,4014.3,4067.98,827900,123677.0,224091.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,19,4079.3,175,4078.0,237,4079.8,102,4077.9,51,4079.9,871,4077.6,58,4080.0,17423,4077.5,44,4080.1,48
2026-04-27 13:01:23.935,2026-04-27 13:01:24.532,NSE_EQ|INE018A01030,4079.0,1777275083761,1,4014.3,4067.98,827917,123677.0,224091.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,19,4079.3,175,4078.0,237,4079.8,102,4077.9,51,4079.9,871,4077.6,58,4080.0,17423,4077.5,44,4080.1,48
2026-04-27 13:01:24.229,2026-04-27 13:01:24.895,NSE_EQ|INE018A01030,4079.0,1777275083761,1,4014.3,4067.98,827917,122549.0,224753.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,17,4079.3,230,4077.6,24,4079.4,59,4077.4,55,4079.5,28,4077.3,278,4079.7,61,4077.2,16,4079.8,90
2026-04-27 13:01:25.279,2026-04-27 13:01:25.932,NSE_EQ|INE018A01030,4079.3,1777275084914,2,4014.3,4067.98,827920,122891.0,224451.0,4058.0,4082.0,4030.2,4079.3,4076.9,4079.9,4076.7,4079.8,6909,4079.0,17,4079.3,160,4078.3,175,4079.4,63,4077.9,52,4079.6,20,4077.8,2,4079.7,41,4077.7,62,4079.8,3
2026-04-27 13:01:26.034,2026-04-27 13:01:26.650,NSE_EQ|INE018A01030,4079.3,1777275084914,2,4014.3,4067.98,827920,122891.0,224451.0,4058.0,4082.0,4030.2,4079.3,4076.9,4079.9,4076.7,4079.8,6909,4079.0,17,4079.3,160,4078.3,175,4079.4,63,4077.9,52,4079.6,20,4077.8,2,4079.7,41,4077.7,62,4079.8,3
2026-04-27 13:01:26.331,2026-04-27 13:01:26.953,NSE_EQ|INE018A01030,4079.0,1777275086065,1,4014.3,4067.98,827921,122840.0,224458.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,17,4079.3,160,4078.3,175,4079.4,63,4077.9,52,4079.6,20,4077.8,2,4079.7,41,4077.7,5,4079.9,871
2026-04-27 13:01:26.939,2026-04-27 13:01:27.531,NSE_EQ|INE018A01030,4079.0,1777275086065,1,4014.3,4067.98,827921,122840.0,224458.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,17,4079.3,160,4078.3,175,4079.4,63,4077.9,52,4079.6,20,4077.8,2,4079.7,41,4077.7,5,4079.9,871
2026-04-27 13:01:27.229,2026-04-27 13:01:27.844,NSE_EQ|INE018A01030,4079.3,1777275086989,1,4014.3,4067.98,827922,122863.0,224511.0,4058.0,4082.0,4030.2,4079.3,4076.9,4079.9,4076.7,4079.8,6909,4079.0,1,4079.3,159,4078.3,175,4079.4,82,4077.9,52,4079.7,60,4077.8,2,4079.8,3,4077.7,5,4079.9,871
2026-04-27 13:01:27.983,2026-04-27 13:01:28.596,NSE_EQ|INE018A01030,4079.3,1777275087283,19,4014.3,4067.98,827941,122863.0,224511.0,4058.0,4082.0,4030.2,4079.3,4076.9,4079.9,4076.7,4079.8,6909,4079.0,1,4079.3,159,4078.3,175,4079.4,82,4077.9,52,4079.7,60,4077.8,2,4079.8,3,4077.7,5,4079.9,871
2026-04-27 13:01:28.279,2026-04-27 13:01:28.900,NSE_EQ|INE018A01030,4079.3,1777275087283,19,4014.3,4067.98,827941,122843.0,224474.0,4058.0,4082.0,4030.2,4079.3,4076.9,4079.9,4076.7,4079.8,6909,4079.0,1,4079.3,140,4078.3,175,4079.4,82,4077.9,4,4079.6,10,4077.8,2,4079.7,60,4077.7,5,4079.8,41
2026-04-27 13:01:29.032,2026-04-27 13:01:29.719,NSE_EQ|INE018A01030,4079.0,1777275088812,1,4014.3,4067.98,827947,122843.0,224474.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,1,4079.3,140,4078.3,175,4079.4,82,4077.9,4,4079.6,10,4077.8,2,4079.7,60,4077.7,5,4079.8,41
2026-04-27 13:01:29.330,2026-04-27 13:01:29.925,NSE_EQ|INE018A01030,4079.0,1777275089168,1,4014.3,4067.98,827948,122810.0,224660.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,1,4079.2,138,4078.3,175,4079.4,89,4077.8,20,4079.6,15,4077.7,5,4079.7,63,4077.6,380,4079.8,41
2026-04-27 13:01:29.933,2026-04-27 13:01:30.542,NSE_EQ|INE018A01030,4079.0,1777275089168,1,4014.3,4067.98,827948,122810.0,224660.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4079.0,1,4079.2,138,4078.3,175,4079.4,89,4077.8,20,4079.6,15,4077.7,5,4079.7,63,4077.6,380,4079.8,41
2026-04-27 13:01:30.230,2026-04-27 13:01:30.845,NSE_EQ|INE018A01030,4079.3,1777275089908,1,4014.3,4067.98,827949,122776.0,224906.0,4058.0,4082.0,4030.2,4079.3,4076.9,4079.9,4076.7,4079.8,6909,4078.9,6,4079.2,137,4078.8,6,4079.3,55,4078.3,175,4079.4,64,4077.8,2,4079.5,10,4077.7,5,4079.6,16
2026-04-27 13:01:30.982,2026-04-27 13:01:31.670,NSE_EQ|INE018A01030,4078.8,1777275090565,6,4014.3,4067.98,827961,122776.0,224906.0,4058.0,4082.0,4030.2,4078.8,4076.9,4079.9,4076.7,4079.8,6909,4078.9,6,4079.2,137,4078.8,6,4079.3,55,4078.3,175,4079.4,64,4077.8,2,4079.5,10,4077.7,5,4079.6,16
2026-04-27 13:01:31.280,2026-04-27 13:01:31.972,NSE_EQ|INE018A01030,4078.8,1777275090565,6,4014.3,4067.98,827961,121582.0,225756.0,4058.0,4082.0,4030.2,4078.8,4076.9,4079.9,4076.7,4079.8,6909,4077.5,15,4078.7,181,4077.2,2,4078.8,12,4077.1,28,4078.9,20,4077.0,28,4079.0,3,4076.9,4,4079.1,43
2026-04-27 13:01:32.035,2026-04-27 13:01:32.692,NSE_EQ|INE018A01030,4078.5,1777275091512,7,4014.3,4067.98,827968,121582.0,225756.0,4058.0,4082.0,4030.2,4078.5,4076.9,4079.9,4076.7,4079.8,6909,4077.5,15,4078.7,181,4077.2,2,4078.8,12,4077.1,28,4078.9,20,4077.0,28,4079.0,3,4076.9,4,4079.1,43
2026-04-27 13:01:32.331,2026-04-27 13:01:32.962,NSE_EQ|INE018A01030,4078.5,1777275091512,7,4014.3,4067.98,827968,121610.0,225251.0,4058.0,4082.0,4030.2,4078.5,4076.9,4079.9,4076.7,4079.8,6909,4077.9,38,4078.5,161,4077.5,47,4078.8,23,4077.4,175,4078.9,20,4077.2,2,4079.0,2,4077.1,29,4079.1,15
2026-04-27 13:01:32.933,2026-04-27 13:01:33.612,NSE_EQ|INE018A01030,4077.4,1777275092545,124,4014.3,4067.98,828254,121610.0,225251.0,4058.0,4082.0,4030.2,4077.4,4076.9,4079.9,4076.7,4079.8,6909,4077.9,38,4078.5,161,4077.5,47,4078.8,23,4077.4,175,4078.9,20,4077.2,2,4079.0,2,4077.1,29,4079.1,15
2026-04-27 13:01:33.530,2026-04-27 13:01:34.123,NSE_EQ|INE018A01030,4077.4,1777275092545,124,4014.3,4067.99,828254,121388.0,225908.0,4058.0,4082.0,4030.2,4077.4,4076.9,4079.9,4076.7,4079.8,6909,4077.5,7,4078.6,78,4077.4,7,4078.7,29,4077.2,9,4078.8,7,4077.1,28,4078.9,19,4077.0,28,4079.0,2
2026-04-27 13:01:33.986,2026-04-27 13:01:34.643,NSE_EQ|INE018A01030,4077.5,1777275093763,1,4014.3,4067.99,828274,121388.0,225908.0,4058.0,4082.0,4030.2,4077.5,4076.9,4079.9,4076.7,4079.8,6909,4077.5,7,4078.6,78,4077.4,7,4078.7,29,4077.2,9,4078.8,7,4077.1,28,4078.9,19,4077.0,28,4079.0,2
2026-04-27 13:01:34.581,2026-04-27 13:01:35.248,NSE_EQ|INE018A01030,4077.5,1777275094013,19,4014.3,4067.99,828293,121109.0,225969.0,4058.0,4082.0,4030.2,4077.5,4076.9,4079.9,4076.7,4079.8,6909,4078.1,4,4078.6,38,4078.0,17,4078.7,204,4077.2,10,4078.8,28,4076.8,67,4078.9,43,4076.7,35,4079.0,177
2026-04-27 13:01:35.034,2026-04-27 13:01:35.661,NSE_EQ|INE018A01030,4077.5,1777275094013,19,4014.3,4067.99,828293,121109.0,225969.0,4058.0,4082.0,4030.2,4077.5,4076.9,4079.9,4076.7,4079.8,6909,4078.1,4,4078.6,38,4078.0,17,4078.7,204,4077.2,10,4078.8,28,4076.8,67,4078.9,43,4076.7,35,4079.0,177
2026-04-27 13:01:35.631,2026-04-27 13:01:36.274,NSE_EQ|INE018A01030,4078.6,1777275094910,1,4014.3,4067.99,828294,121142.0,225754.0,4058.0,4082.0,4030.2,4078.6,4076.9,4079.9,4076.7,4079.8,6909,4078.1,4,4078.6,37,4078.0,17,4078.7,53,4077.2,10,4078.8,25,4076.8,67,4078.9,46,4076.7,35,4079.0,177
2026-04-27 13:01:35.934,2026-04-27 13:01:36.535,NSE_EQ|INE018A01030,4078.0,1777275095768,2,4014.3,4067.99,828319,121142.0,225754.0,4058.0,4082.0,4030.2,4078.0,4076.9,4079.9,4076.7,4079.8,6909,4078.1,4,4078.6,37,4078.0,17,4078.7,53,4077.2,10,4078.8,25,4076.8,67,4078.9,46,4076.7,35,4079.0,177
2026-04-27 13:01:36.531,2026-04-27 13:01:37.159,NSE_EQ|INE018A01030,4078.6,1777275096281,22,4014.3,4067.99,828341,120835.0,225717.0,4058.0,4082.0,4030.2,4078.6,4076.9,4079.9,4076.7,4079.8,6909,4078.0,5,4078.6,15,4077.2,29,4078.7,34,4076.8,29,4078.9,43,4076.7,70,4079.0,5,4076.6,17,4079.1,190
2026-04-27 13:01:36.982,2026-04-27 13:01:37.606,NSE_EQ|INE018A01030,4078.6,1777275096281,22,4014.3,4067.99,828341,120835.0,225717.0,4058.0,4082.0,4030.2,4078.6,4076.9,4079.9,4076.7,4079.8,6909,4078.0,5,4078.6,15,4077.2,29,4078.7,34,4076.8,29,4078.9,43,4076.7,70,4079.0,5,4076.6,17,4079.1,190
2026-04-27 13:01:37.431,2026-04-27 13:01:38.012,NSE_EQ|INE018A01030,4078.6,1777275096281,22,4014.3,4067.99,828341,121043.0,225566.0,4058.0,4082.0,4030.2,4078.6,4076.9,4079.9,4076.7,4079.8,6909,4078.0,5,4078.6,15,4077.3,40,4078.7,11,4077.2,10,4078.9,15,4077.1,22,4079.0,2,4077.0,47,4079.1,190
2026-04-27 13:01:38.033,2026-04-27 13:01:38.630,NSE_EQ|INE018A01030,4078.6,1777275097769,8,4014.3,4067.99,828349,121043.0,225566.0,4058.0,4082.0,4030.2,4078.6,4076.9,4079.9,4076.7,4079.8,6909,4078.0,5,4078.6,15,4077.3,40,4078.7,11,4077.2,10,4078.9,15,4077.1,22,4079.0,2,4077.0,47,4079.1,190
2026-04-27 13:01:38.481,2026-04-27 13:01:39.141,NSE_EQ|INE018A01030,4078.4,1777275098146,3,4014.3,4067.99,828380,121504.0,225416.0,4058.0,4082.0,4030.2,4078.4,4076.9,4079.9,4076.7,4079.8,6909,4078.0,6,4078.4,8,4077.8,13,4078.7,11,4077.6,45,4079.0,2,4077.5,30,4079.1,190,4077.4,14,4079.3,16
2026-04-27 13:01:38.932,2026-04-27 13:01:39.521,NSE_EQ|INE018A01030,4078.4,1777275098763,1,4014.3,4067.99,828382,121504.0,225416.0,4058.0,4082.0,4030.2,4078.4,4076.9,4079.9,4076.7,4079.8,6909,4078.0,6,4078.4,8,4077.8,13,4078.7,11,4077.6,45,4079.0,2,4077.5,30,4079.1,190,4077.4,14,4079.3,16
2026-04-27 13:01:39.530,2026-04-27 13:01:40.110,NSE_EQ|INE018A01030,4078.4,1777275098763,1,4014.3,4067.99,828382,121656.0,225790.0,4058.0,4082.0,4030.2,4078.4,4076.9,4079.9,4076.7,4079.8,6909,4077.7,6,4078.4,7,4077.6,39,4078.9,16,4077.4,1,4079.0,22,4077.3,106,4079.1,190,4077.2,27,4079.3,44
2026-04-27 13:01:40.430,2026-04-27 13:01:41.008,NSE_EQ|INE018A01030,4078.4,1777275099991,8,4014.3,4067.99,828391,121690.0,225566.0,4058.0,4082.0,4030.2,4078.4,4076.9,4079.9,4076.7,4079.8,6909,4077.8,7,4078.4,11,4077.7,26,4078.9,16,4077.6,37,4079.0,22,4077.3,107,4079.1,190,4077.2,27,4079.3,44
2026-04-27 13:01:41.035,2026-04-27 13:01:41.627,NSE_EQ|INE018A01030,4078.4,1777275099991,8,4014.3,4067.99,828391,121690.0,225566.0,4058.0,4082.0,4030.2,4078.4,4076.9,4079.9,4076.7,4079.8,6909,4077.8,7,4078.4,11,4077.7,26,4078.9,16,4077.6,37,4079.0,22,4077.3,107,4079.1,190,4077.2,27,4079.3,44
2026-04-27 13:01:41.330,2026-04-27 13:01:41.968,NSE_EQ|INE018A01030,4078.4,1777275101276,11,4014.3,4067.99,828413,122058.0,225274.0,4058.0,4082.0,4030.2,4078.4,4076.9,4079.9,4076.7,4079.8,6909,4078.0,27,4078.4,11,4077.9,41,4078.9,16,4077.8,41,4079.0,22,4077.7,12,4079.1,190,4077.6,82,4079.3,16
2026-04-27 13:01:41.933,2026-04-27 13:01:42.599,NSE_EQ|INE018A01030,4078.0,1777275101662,4,4014.3,4067.99,828431,122058.0,225274.0,4058.0,4082.0,4030.2,4078.0,4076.9,4079.9,4076.7,4079.8,6909,4078.0,27,4078.4,11,4077.9,41,4078.9,16,4077.8,41,4079.0,22,4077.7,12,4079.1,190,4077.6,82,4079.3,16
2026-04-27 13:01:42.541,2026-04-27 13:01:43.147,NSE_EQ|INE018A01030,4078.0,1777275102198,1,4014.3,4067.99,828441,122291.0,225248.0,4058.0,4082.0,4030.2,4078.0,4076.9,4079.9,4076.7,4079.8,6909,4078.0,39,4078.4,11,4077.9,55,4078.9,16,4077.8,15,4079.0,22,4077.7,12,4079.1,190,4077.6,97,4079.3,16
2026-04-27 13:01:42.982,2026-04-27 13:01:43.600,NSE_EQ|INE018A01030,4078.0,1777275102198,1,4014.3,4067.99,828441,122291.0,225248.0,4058.0,4082.0,4030.2,4078.0,4076.9,4079.9,4076.7,4079.8,6909,4078.0,39,4078.4,11,4077.9,55,4078.9,16,4077.8,15,4079.0,22,4077.7,12,4079.1,190,4077.6,97,4079.3,16
2026-04-27 13:01:43.581,2026-04-27 13:01:44.262,NSE_EQ|INE018A01030,4078.1,1777275103472,11,4014.3,4067.99,828466,122327.0,225183.0,4058.0,4082.0,4030.2,4078.1,4076.9,4079.9,4076.7,4079.8,6909,4078.0,72,4078.1,5,4077.9,22,4078.9,16,4077.8,16,4079.0,22,4077.7,27,4079.1,190,4077.6,148,4079.3,16
2026-04-27 13:01:44.033,2026-04-27 13:01:44.676,NSE_EQ|INE018A01030,4078.1,1777275103763,1,4014.3,4067.99,828467,122327.0,225183.0,4058.0,4082.0,4030.2,4078.1,4076.9,4079.9,4076.7,4079.8,6909,4078.0,72,4078.1,5,4077.9,22,4078.9,16,4077.8,16,4079.0,22,4077.7,27,4079.1,190,4077.6,148,4079.3,16
2026-04-27 13:01:44.781,2026-04-27 13:01:45.410,NSE_EQ|INE018A01030,4079.0,1777275104028,9,4014.3,4067.99,828536,122009.0,225464.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4078.0,21,4079.0,2,4077.9,15,4079.1,190,4077.8,7,4079.3,16,4077.7,11,4079.5,16,4077.6,60,4079.6,3
2026-04-27 13:01:44.930,2026-04-27 13:01:45.699,NSE_EQ|INE018A01030,4079.0,1777275104028,9,4014.3,4067.99,828536,122009.0,225464.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4078.0,21,4079.0,2,4077.9,15,4079.1,190,4077.8,7,4079.3,16,4077.7,11,4079.5,16,4077.6,60,4079.6,3
2026-04-27 13:01:45.680,2026-04-27 13:01:46.267,NSE_EQ|INE018A01030,4079.1,1777275105282,4,4014.3,4067.99,828606,122109.0,225858.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4078.1,7,4079.0,555,4078.0,31,4079.1,1,4077.9,13,4079.3,191,4077.7,43,4079.4,31,4077.6,29,4079.5,16
2026-04-27 13:01:45.985,2026-04-27 13:01:46.620,NSE_EQ|INE018A01030,4079.1,1777275105282,4,4014.3,4067.99,828606,122109.0,225858.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4078.1,7,4079.0,555,4078.0,31,4079.1,1,4077.9,13,4079.3,191,4077.7,43,4079.4,31,4077.6,29,4079.5,16
2026-04-27 13:01:46.880,2026-04-27 13:01:47.488,NSE_EQ|INE018A01030,4079.1,1777275105282,4,4014.3,4067.99,828606,122178.0,225917.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4078.1,8,4079.0,555,4078.0,31,4079.1,17,4077.9,13,4079.3,194,4077.7,7,4079.4,28,4077.6,29,4079.5,32
2026-04-27 13:01:47.934,2026-04-27 13:01:48.523,NSE_EQ|INE018A01030,4079.1,1777275105282,4,4014.3,4067.99,828606,122177.0,225926.0,4058.0,4082.0,4030.2,4079.1,4076.9,4079.9,4076.7,4079.8,6909,4078.1,1,4079.0,555,4078.0,32,4079.1,17,4077.9,13,4079.3,194,4077.7,7,4079.4,28,4077.6,29,4079.5,32
2026-04-27 13:01:48.981,2026-04-27 13:01:49.589,NSE_EQ|INE018A01030,4079.0,1777275108760,2,4014.3,4067.99,828611,122124.0,226052.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4078.4,9,4079.0,553,4078.1,1,4079.1,17,4078.0,14,4079.2,7,4077.9,6,4079.3,191,4077.7,7,4079.4,66
2026-04-27 13:01:50.180,2026-04-27 13:01:50.768,NSE_EQ|INE018A01030,4079.0,1777275109911,1,4014.3,4067.99,828912,121752.0,225882.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4077.8,34,4079.0,555,4077.6,75,4079.1,16,4077.5,56,4079.3,191,4077.4,83,4079.4,28,4077.3,92,4079.5,16
2026-04-27 13:01:50.931,2026-04-27 13:01:51.533,NSE_EQ|INE018A01030,4079.0,1777275110688,5,4014.3,4067.99,828917,121752.0,225882.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4077.8,34,4079.0,555,4077.6,75,4079.1,16,4077.5,56,4079.3,191,4077.4,83,4079.4,28,4077.3,92,4079.5,16
2026-04-27 13:01:51.230,2026-04-27 13:01:51.839,NSE_EQ|INE018A01030,4079.0,1777275110688,5,4014.3,4067.99,828917,122180.0,225745.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4077.8,34,4079.0,550,4077.7,5,4079.1,16,4077.6,21,4079.3,191,4077.5,151,4079.4,28,4077.4,83,4079.5,16
2026-04-27 13:01:51.986,2026-04-27 13:01:52.660,NSE_EQ|INE018A01030,4079.0,1777275111251,4,4014.3,4067.99,828921,122180.0,225745.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4077.8,34,4079.0,550,4077.7,5,4079.1,16,4077.6,21,4079.3,191,4077.5,151,4079.4,28,4077.4,83,4079.5,16
2026-04-27 13:01:52.283,2026-04-27 13:01:52.965,NSE_EQ|INE018A01030,4079.0,1777275111251,4,4014.3,4067.99,828921,122039.0,225738.0,4058.0,4082.0,4030.2,4079.0,4076.9,4079.9,4076.7,4079.8,6909,4077.8,28,4079.0,546,4077.7,5,4079.1,44,4077.6,21,4079.3,191,4077.5,27,4079.4,31,4077.4,45,4079.5,16
2026-04-27 13:01:53.481,2026-04-27 13:01:54.059,NSE_EQ|INE018A01030,4077.8,1777275113080,3,4014.3,4067.99,828924,122000.0,225696.0,4058.0,4082.0,4030.2,4077.8,4076.9,4079.9,4076.7,4079.8,6909,4077.8,25,4079.0,547,4077.7,5,4079.1,16,4077.6,21,4079.3,191,4077.5,11,4079.4,28,4077.4,45,4079.5,16
